OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5067,146a Landells Road SE22 9PL,-0.071305,51.453217,,,,,permissioned,planning permission granted under an order,2017-01-16,,0,0,yes,". Change of use of a building and its curtilage from Class B8 (storage or
distribution) to Class C3 (dwelling houses).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5114,Comber House Comber Estate Comber Grove SE5 0LJ,-0.096024,51.477882,,0.75,,,permissioned,full planning permission,2017-05-05,,0,0,yes,". Conversion of the former fourth floor drying room within the northern wing of Comber House into x2
two-bedroomed flats; Instatement of associated cycle storage within the grounds of the Comber Estate",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5125,75 Herne Hill SE24 9NE,-0.09632,51.456693,,0.02,,,permissioned,full planning permission,2017-02-24,,0,0,yes,. Change of use of lower ground floor area from A1 Use Class (Pharmacy) to C3 Use Class (Residential) and erection of a single storey extension to the rear of upper ground floor level.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5150,64 Shenley Road SE5 8NN,-0.080639,51.471788,,0.01,,,permissioned,full planning permission,2017-02-17,,0,0,yes,". Loft conversion, side extension, and external staircase, to facilitate the conversion of the property into two flats (1 x 2 bed and 1 x 3 bed",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,16-AP-5225,54 Southampton Way SE5 7TT,-0.088446,51.479774,,0.02,,,permissioned,full planning permission,2017-03-23,,0,0,yes,. Change of use from vacant public house (Use Class A4) to seven residential apartments (5x1 bed and 2x2 bed) (Use Class C3) together with the erection of a three-storey rear extension and provision of a new mansard roof with dormer windows to the front e,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0032,Land To The Rear Of 68 East Dulwich Grove SE22 8PS,-0.079389,51.459231,,0.05,,,permissioned,full planning permission,2017-05-19,,0,0,yes,. Construction of a new two storey two bedroom dwelling on land to the rear of 68 East Dulwich Grove.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0065,322 Walworth Road SE17 2NA,-0.094751,51.486157,,0.01,,,permissioned,full planning permission,2017-03-24,,0,0,yes,". Construction of a full depth, single storey ground floor extension of existing commercial premises together with a single storey first floor extension and mansard extension in order to facilitate conversion of upper floors into 1 x 1 bed flat and 1 x 2",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0132,25 Rye Hill Park SE15 3JN,-0.056136,51.460556,,0.02,,,permissioned,full planning permission,2017-03-09,,0,0,yes,. Conversion of a four storey dwellinghouse to create: x1 four bedroom flat on the upper floors and x1 one bedroom flat to the lower ground including a single storey rear extension on the lower ground floor,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0174,93-95 Lordship Lane SE22 8HU,-0.074966,51.457764,,0.02,,,permissioned,full planning permission,2017-04-12,,0,0,yes,". Installation of new shop front and part first, second and third floor extension for the provision of 5 no. Class C3 residential units and associated external alterations",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0178,"48 East Dulwich Road, SE22 9A",-0.07011,51.46198,,0.01,,,permissioned,full planning permission,2017-03-16,,0,0,yes,. Construction of a rear extension at second floor level to facilitate the creation two self contained residential units (1 x one bed room flat at first and mezzanine levels with a rear roof terrace and a 1 x one bed room flat on the second floor). Extern,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0195,Units 4 And 5 276 St James Industrial Mews St Jamess Road SE1 5JX,-0.066502,51.486741,,0.03,,,permissioned,full planning permission,2017-06-23,,0,0,yes,". Construction of an additional storey to form a 3 storey building, providing 2
x 2 bedroom residential units, with two small terraces to the rear with the
entrance to one of the units from Unit 3 St James Industrial Estate",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0276,"13 Stories Mews, 153 Rear Of Grove Lane SE5 8JJ",-0.085203,51.467323,,0.01,,,permissioned,full planning permission,2017-07-21,,0,0,yes,". Construction of a two-storey, 2 Bedroom dwelling to replace an existing garage/coach-house at 13 Stories mews (to the rear of 153 Grove Lane).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0281,Land At Haddonfield Estate Bush Road SE8 5AT,-0.045598,51.491062,,0.63,,,permissioned,full planning permission,2017-07-12,,0,0,yes,". Construction of a four and two storey development of 14 dwellings for social rent, consisting of 4 x 1 bed flats, 5 x 2 bed flats, 4 x 3 bed flats and 1 x 4 bed flat together with landscaping improvements to Haddonfield Estate.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0318,5-7 Tanner Street SE1 3LE,-0.080993,51.500546,,0.03,,,permissioned,full planning permission,2017-05-26,,0,0,yes,. Construction of a single storey extension at roof level to provide two new two-bed residential dwellings with private amenity space and ground floor alterations to the front (south) elevation,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0328,Flat 15 11 Bell Yard Mews SE1 3TN,-0.080053,51.499362,,0.06,,,permissioned,full planning permission,2017-04-03,,0,0,yes,". Erection of a 5th floor extension to create a new 3 bed dwelling, with roof-top terrace at 6th floor level.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0332,184 Bellenden Road SE15 4BW,-0.072955,51.467018,,0.01,,,permissioned,full planning permission,2017-05-05,,0,0,yes,". Change of use to the lawful A1 use from the existing unauthorised B1 use,
installation of new shopfront and removal of external roller shutter. Erection
of replacement part single, part two and part three storey rear extension.
Conversion of maisonet",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0408,"Basement & Ground Floor, 79 Camberwell Road SE5 0EZ",-0.094216,51.482735,,0.01,,,permissioned,planning permission granted under an order,2017-04-06,,0,0,yes,". Prior approval for change of use from Use Class A1 to a reduced size A1
unit and 1 dwelling unit (Use Class C3).",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0455,87 Stuart Road SE15 3BA,-0.050481,51.458872,,0.07,,,permissioned,full planning permission,2017-03-31,,0,0,yes,. Construction of a terrace comprising 5x three bedroom houses,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0627,The Bear Public House 296a Camberwell New Road SE5 0RP,-0.09595,51.47498,,0.02,,,permissioned,full planning permission,2017-05-17,,0,0,yes,". Construction of partial ground, second and third floor extensions and conversion of upper floors to form 7x 1 bedroom flats (use class C3) and installation of a new ventilation/extract system to serve retained public house (use class A4) at ground and b",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0708,Cedar Lodge And Willow Lodge 71 & 73 Wood Vale SE23 3DU,-0.06395,51.445453,,0.18,,,permissioned,full planning permission,2017-04-24,,0,0,yes,". Construction of additional penthouse floor to provide 1x1 bedroom flat and
2x2 bedroom flats.
Demolition of existing pre-fabricated garage block and erection of new
garage block with one 3bedroom flat over.
External improvement works to include new",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0713,19 Camberwell Church Street SE5 8TR,-0.090783,51.474104,,0.01,,,permissioned,full planning permission,2017-04-26,,0,0,yes,". Construction of a two-storey rear extension (basement to ground-floor mezzanine level) to facilitate access and change of use of upper floors (first, second and third) from a library (Class D1) to 3no. 1-bed flats (Class C3)",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0862,32-36 Rye Lane SE15 5BS,-0.070078,51.47174,,0.1,,,permissioned,full planning permission,2017-06-01,,0,0,yes,". Construction of a 3-storey extension (fronting onto Highshore Road) above
the existing commercial units and service yard to provide 8 residential units
(6 x 2-bed flats and 2 x 3-bed flats); reconfiguration of the existing service
area; associated la",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-0905,1 Mina Road SE17 2QS,-0.07777,51.488375,,0.04,,,permissioned,full planning permission,2017-05-24,,0,0,yes,". Demolition of existing buildings and redevelopment of site to provide a part
3 and part 6 storey building incorporating 8 apartments (1 x 1 bed and 7x 2
bed) and erection of a detached two storey 3 bed house to the rear of the
site. Provision of asso",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1021,88 Camberwell Road SE5 0EG,-0.094822,51.481459,,0.01,,,permissioned,full planning permission,2017-05-11,,0,0,yes,". Conversion of offices (B1) and non-residential institution (D1) to residential (C3)(a) to provide two 2-bedroom
flats.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1028,23 Corbetts Lane SE16 2BQ,-0.053249,51.490503,,0.01,,,permissioned,full planning permission,2017-05-10,,0,0,yes,. Demolition of existing workshop/garage Class B building and storage container and erection of new Class C3 residential 4 storey apartment block with 4 flats and associated bin and cycle storage space.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1040,Rear Of 214 Crystal Palace Road SE22 9EL,-0.07251,51.454491,,0.01,,,permissioned,full planning permission,2017-05-10,,0,0,yes,". Construction of a single storey, one bedroom dwelling on the site of former
commercial buildings.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1077,79a Grosvenor Terrace SE5 0NN,-0.099922,51.480855,,0.01,,,permissioned,full planning permission,2017-05-19,,0,0,yes,. Demolition of an existing single storey vacant lock-up shop and construction of a new four storey dwelling.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1153,23 Denmark Hill SE5 8RP,-0.092823,51.473005,,0.03,,,permissioned,full planning permission,2017-05-12,,0,0,yes,. Certificate of lawful development (proposed) for a mixed use: ground floor continue as A2 Class use and 2 x residential flats on first floor (C3 use).,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1184,Shop 41 Athenlay Road SE15 3EA,-0.046226,51.457133,,0.04,,,permissioned,full planning permission,2017-05-18,,0,0,yes,". Change of Use of a Building from Shops (Class A1), into 2x residential Studio flats (C3 class use) , with ?external alterations.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1213,54 Colegrove Road SE15 6ND,-0.071813,51.480586,,0.03,,,permissioned,full planning permission,2017-05-24,,0,0,yes,. Construction of a two-storey dwellinghouse to be attached to the side of no. 54 Colegrove Road,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1269,"128 Brayards Road, SE15 2BU",-0.05684,51.469505,,0.01,,,permissioned,full planning permission,2017-05-24,,0,0,yes,. Change of use from takeaway (A5 use class) to a self-contained one bedroom flat (C3 use class) and erection of a single storey rear extension.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1340,29 Grove Vale SE22 8EQ,-0.079219,51.461585,,0.01,,,permissioned,full planning permission,2017-06-01,,0,0,yes,". Construction of part two, part single storey rear and side ground floor
extension together with L-shaped dormer extension over the main roof and
outrigger to facilitate conversion of upper floors into x2 flats",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/london-borough-council/southwark,17-AP-1424,Land To Rear Of 27 Barry Road SE22 0HX,-0.066279,51.456943,,0.07,,,permissioned,full planning permission,2017-07-26,,0,0,yes,". Erection of x2 detached two-storey dwellinghouses each with one additional storey of accommodation at basement level, together with the instatement of boundary treatments, refuse storage, car parking, cycle parking and associated landscaping",2017-12-20,2017-12-20,
