entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-31,local-authority-eng:NBL,9055,"FS Vickers and Son, Rennington",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,not owned by a public authority,permissioned,full planning permission,,55.458595,-1.668023,0.4,6,6,2017-12-17,,Full application for development of 6 homes through change of use permitted September 2017 - 16/04562/FUL. Permitted scheme for 6 units - yet to commence but forecast for delivery to start within next 5 years. Redevelopment of buildings and land towards the edge of the settlement. Lower yield reflects rural location.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9056,"The Institute Leisure Centre, Institute Road, Ashington",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,55.181942,-1.58303,1.28,51,51,2017-12-17,,"Full application for development of 51 two- and three-bed  semi and detached dwellings following site clearance permitted September 2017 - 17/00080/FUL. Permitted scheme for 51 units - yet to commence but forecast for delivery to start within next 5 years. Proposal involves comprehensive redevelopment of existing site, including demolition of existing buildings utilised for leisure uses.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9057,"St Cuthberts RC First School, Links Road, Amble",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,not owned by a public authority,permissioned,full planning permission,,55.333438,-1.571069,0.4,14,14,2017-12-17,,Full application for development of 14 townhouses and bungalows permitted November 2017 - 17/01123/FUL. Permitted scheme for 14 units - yet to commence but forecast for delivery to start within next 5 years. Scheme for demolition of existing school and erection of new-build dwellings. Proposal limited to brownfield land and does not included wider site.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9058,"Hexham Register Office, Market Street, Hexham",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,54.972678,-2.102666,0.04,8,8,2017-12-17,,Full application for change of use and conversion of listed building to provide 8 apartments permitted November 2017 - 17/01204/FUL. Permitted scheme for 8 units - yet to commence but forecast for delivery to start within next 5 years. Redevelopment to provide apartments through change of use and conversion of existing office building within town centre location. Higher yield reflects location and nature of development proposed.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9061,"106 Milburn Road, Ashington",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,,permissioned,full planning permission,,55.176183,-1.562961,0.01,5,5,2017-12-17,,"Full application for development of a three-story apartment block to create 5 flats, including 2 one-bed and 3 two-bed units, permitted October 2017 - 17/01752/FUL. Previous consent to provide 3 flats lapsed without implementation - 09/E/00357/FUL. Permitted scheme for 5 units - yet to commence but forecast for delivery to start within next 5 years. Development opportunity relating to waste land that was previously used for car parking. High density of development is fitting for the location as urban infill scheme.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9091,"Duchess’ High School, Howling Lane, Alnwick",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.404922,-1.702409,1.77,54,54,2017-12-17,,"Site allocated for residential development through the Alnwick and Denwick Neighbourhood Plan, with indicative yield of 60 dwellings identified - Site H2-3. Existing school buildings, Council owned and offering potential opportunity for future redevelopment. Scheme to be focussed on brownfield aspect of site, exclusive of adjacent playing fields. Identified for allocation through the neighbourhood plan.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9541,Land And Buildings North West Of Walwick,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,not owned by a public authority,permissioned,full planning permission,,55.028931,-2.153886,0.26,5,5,2018-12-31,,Full application for 5 homes permitted July 2018. Conversion of vacant agricultrual buildings at a rural farmstead. The site lies adjacent to Hadrian's Wall and a scheme must successfully address this relationship. Planning application for redevelopment for 5 units has now been permitted.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9542,"Prudhoe Police Station, Prudhoe",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,yes,owned by a public authority,permissioned,full planning permission,,54.961411,-1.847077,0.06,5,5,2018-12-31,,Full application for 5 homes permitted September 2018. Excellent opportunity for conversion of the former police station within Prudhoe town centre. Full application for 5 dwellings has now been permitted.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9543,"Water Works, Dock Road, Tweedmouth",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,pending decision,,,55.762143,-2.005376,0.14,9,9,2018-12-31,,Outline application for development of 10 homes currently pending consideration. Part of land under Site 10 -  identified for allocattion in the Berwick Eastern Arc Issues and Options report (May 2010). Brownfield site within Tweedmouth which offers a good opportunity for redevelopment. Application currently awaiting determination.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9546x,"Land at Lyndon Walk, Blyth (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.128928,-1.548766,0.33,5,5,2018-12-31,,"Draft Local Plan housing site allocation.. Opportunity for redevelopment of a brownfield site within the urban area. Once existing buildings are cleared there should be no impediment to delivery, with known interest in taking forward a scheme.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9548x,"St Mary's C Of E Middle School, Belford (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.596587,-1.832909,0.6,14,14,2018-12-31,,No relevant planning history. School site which will offer opportunity for redevelopment following closure. There should be no obstacle to development once the site is cleared and it will offer a chance for brownfield redevelopment once ready for dispoal.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf,5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9551x,"Former Police Houses, Fairfield, Tynedale Terrace, Hexham (brownfield parcel)",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,54.969947,-2.112594,0.87,11,11,2018-12-31,,"Draft Local Plan housing site allocation, reflected in the emerging Hexham Neighbourhood Plan.. Existing low density former police houses site currently 'under offer' for potential more intensive redevelopment.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
2018-12-31,local-authority-eng:NBL,9552,"Land adj. former Kwik Save, Walkergate, Berwick-upon-Tweed",http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,,owned by a public authority,not permissioned,,,55.771542,-2.003848,0.11,9,9,2018-12-31,,"Draft Local Plan housing site allocation. Part of Site 4 - identified for allocation in the Berwick Eastern Arc Issues and Options report (May 2010). Cleared site close to the town centre, available for redevelopment, with known interest in taking forward a scheme. Part of wider former retail site now redeveloped for offices.. https://www.northumberland.gov.uk/NorthumberlandCountyCouncil/media/Planning-and-Building/planning%20policy/Studies%20and%20Evidence%20Reports/Housing%20Studies/1.%20SHLAA/Appendix-G-SHLAA-Sites-Summary-Assessment-Schedule.pdf",5243981762fe6ab302e111b141981d97a4c25e05c918c34172f2aa9fb4be30bf
